next-url:weather_demo.data
weather_demo,1,2077,CULVER CITY,2005-09-08,0.00,,,-1
weather_demo,1,2078,CULVER CITY,2005-09-09,0.00,75,59,-1
weather_demo,1,2079,CULVER CITY,2005-09-10,0.00,,,-1
weather_demo,1,2080,CULVER CITY,2005-09-11,0.00,73,61,-1
weather_demo,1,2081,CULVER CITY,2005-09-12,0.00,,,-1
weather_demo,1,2082,CULVER CITY,2005-09-13,0.00,,,-1
weather_demo,1,2083,CULVER CITY,2005-09-14,0.00,72,58,-1
weather_demo,1,2084,CULVER CITY,2005-09-15,0.00,71,56,-1
weather_demo,1,2085,CULVER CITY,2005-09-16,0.00,73,62,-1
weather_demo,1,2086,CULVER CITY,2005-09-17,0.00,,,-1
weather_demo,1,2087,CULVER CITY,2005-09-18,0.00,73,55,-1
weather_demo,1,2088,CULVER CITY,2005-09-19,,,,-1
weather_demo,1,2089,CULVER CITY,2005-09-20,,73,59,-1
weather_demo,1,2090,CULVER CITY,2005-09-21,0.00,,,-1
weather_demo,1,2091,CULVER CITY,2005-09-22,0.00,77,57,-1
weather_demo,1,2092,CULVER CITY,2005-09-23,0.00,73,62,-1
weather_demo,1,2093,CULVER CITY,2005-09-24,0.00,72,59,-1
weather_demo,1,2094,CULVER CITY,2005-09-25,0.00,71,54,-1
weather_demo,1,2095,CULVER CITY,2005-09-26,0.00,,,-1
weather_demo,1,2096,CULVER CITY,2005-09-27,0.00,79,56,-1
weather_demo,1,2097,CULVER CITY,2005-09-28,0.00,87,55,-1
weather_demo,1,2098,CULVER CITY,2005-09-29,0.00,93,55,-1
weather_demo,1,2099,CULVER CITY,2005-09-30,0.00,,,-1
weather_demo,1,2100,CULVER CITY,2005-10-01,0.00,89,65,-1
weather_demo,1,2101,CULVER CITY,2005-10-02,0.00,73,58,-1
weather_demo,1,2102,CULVER CITY,2005-10-03,0.00,71,57,-1
weather_demo,1,2103,CULVER CITY,2005-10-04,0.00,77,54,-1
weather_demo,1,2104,CULVER CITY,2005-10-05,0.00,92,57,-1
weather_demo,1,2105,CULVER CITY,2005-10-06,0.00,92,57,-1
weather_demo,1,2106,CULVER CITY,2005-10-07,0.00,85,57,-1
weather_demo,1,2107,CULVER CITY,2005-10-08,0.00,,,-1
weather_demo,1,2108,CULVER CITY,2005-10-09,0.00,,,-1
weather_demo,1,2109,CULVER CITY,2005-10-10,0.00,76,53,-1
weather_demo,1,2110,CULVER CITY,2005-10-11,0.00,73,53,-1
weather_demo,1,2111,CULVER CITY,2005-10-12,0.00,67,55,-1
weather_demo,1,2112,CULVER CITY,2005-10-13,0.00,81,53,-1
weather_demo,1,2113,CULVER CITY,2005-10-14,0.00,,,-1
weather_demo,1,2114,CULVER CITY,2005-10-15,0.00,87,56,-1
weather_demo,1,2115,CULVER CITY,2005-10-16,,,,-1
weather_demo,1,2116,CULVER CITY,2005-10-17,,74,58,-1
weather_demo,1,2117,CULVER CITY,2005-10-18,0.47,66,56,-1
weather_demo,1,2118,CULVER CITY,2005-10-19,0.00,68,53,-1
weather_demo,1,2119,CULVER CITY,2005-10-20,0.00,68,55,-1
weather_demo,1,2120,CULVER CITY,2005-10-21,0.00,65,58,-1
weather_demo,1,2121,CULVER CITY,2005-10-22,0.00,63,60,-1
weather_demo,1,2122,CULVER CITY,2005-10-23,0.00,,,-1
weather_demo,1,2123,CULVER CITY,2005-10-24,0.00,66,60,-1
weather_demo,1,2124,CULVER CITY,2005-10-25,0.00,68,60,-1
weather_demo,1,2125,CULVER CITY,2005-10-26,0.00,68,53,-1
weather_demo,1,2126,CULVER CITY,2005-10-27,0.00,67,58,-1
weather_demo,1,2127,CULVER CITY,2005-10-28,0.00,67,55,-1
weather_demo,1,2128,CULVER CITY,2005-10-29,0.00,,,-1
weather_demo,1,2129,CULVER CITY,2005-10-30,0.00,70,52,-1
weather_demo,1,2130,CULVER CITY,2005-10-31,0.00,84,55,-1
weather_demo,1,2131,CULVER CITY,2005-11-01,0.00,,,-1
weather_demo,1,2132,CULVER CITY,2005-11-02,0.00,85,54,-1
weather_demo,1,2133,CULVER CITY,2005-11-03,0.00,67,58,-1
weather_demo,1,2134,CULVER CITY,2005-11-04,0.00,66,53,-1
weather_demo,1,2135,CULVER CITY,2005-11-05,0.00,,,-1
weather_demo,1,2136,CULVER CITY,2005-11-06,0.00,71,52,-1
weather_demo,1,2137,CULVER CITY,2005-11-07,0.00,70,56,-1
weather_demo,1,2138,CULVER CITY,2005-11-08,0.00,67,57,-1
weather_demo,1,2139,CULVER CITY,2005-11-09,0.36,64,58,-1
weather_demo,1,2140,CULVER CITY,2005-11-10,0.07,65,57,-1
weather_demo,1,2141,CULVER CITY,2005-11-11,0.00,65,52,-1
weather_demo,1,2142,CULVER CITY,2005-11-12,0.00,67,51,-1
weather_demo,1,2143,CULVER CITY,2005-11-13,0.00,70,49,-1
weather_demo,1,2144,CULVER CITY,2005-11-14,0.00,70,51,-1
weather_demo,1,2145,CULVER CITY,2005-11-15,0.00,78,53,-1
weather_demo,1,2146,CULVER CITY,2005-11-16,0.00,78,53,-1
weather_demo,1,2147,CULVER CITY,2005-11-17,0.00,76,51,-1
weather_demo,1,2148,CULVER CITY,2005-11-18,0.00,83,54,-1
weather_demo,1,2149,CULVER CITY,2005-11-19,0.00,,,-1
weather_demo,1,2150,CULVER CITY,2005-11-20,0.00,84,53,-1
weather_demo,1,2151,CULVER CITY,2005-11-21,0.00,80,58,-1
weather_demo,1,2152,CULVER CITY,2005-11-22,0.00,79,56,-1
weather_demo,1,2153,CULVER CITY,2005-11-23,0.00,72,55,-1
weather_demo,1,2154,CULVER CITY,2005-11-24,0.00,,,-1
weather_demo,1,2155,CULVER CITY,2005-11-25,0.00,68,52,-1
weather_demo,1,2156,CULVER CITY,2005-11-26,0.00,65,55,-1
weather_demo,1,2157,CULVER CITY,2005-11-27,0.00,69,49,-1
weather_demo,1,2158,CULVER CITY,2005-11-28,0.00,68,48,-1
weather_demo,1,2159,CULVER CITY,2005-11-29,0.00,63,48,-1
weather_demo,1,2160,CULVER CITY,2005-11-30,0.00,64,52,-1
weather_demo,1,2161,CULVER CITY,2005-12-01,0.00,63,52,-1
weather_demo,1,2162,CULVER CITY,2005-12-02,0.00,,,-1
weather_demo,1,2163,CULVER CITY,2005-12-03,0.00,,,-1
weather_demo,1,2164,CULVER CITY,2005-12-04,0.00,69,43,-1
weather_demo,1,2165,CULVER CITY,2005-12-05,0.00,,,-1
weather_demo,1,2166,CULVER CITY,2005-12-06,0.00,68,44,-1
weather_demo,1,2167,CULVER CITY,2005-12-07,0.00,67,44,-1
weather_demo,1,2168,CULVER CITY,2005-12-08,0.00,67,44,-1
weather_demo,1,2169,CULVER CITY,2005-12-09,0.10,72,53,-1
weather_demo,1,2170,CULVER CITY,2005-12-10,0.00,,,-1
weather_demo,1,2171,CULVER CITY,2005-12-11,0.00,71,52,-1
weather_demo,1,2172,CULVER CITY,2005-12-12,0.00,71,47,-1
weather_demo,1,2173,CULVER CITY,2005-12-13,0.00,61,47,-1
weather_demo,1,2174,CULVER CITY,2005-12-14,0.00,61,46,-1
weather_demo,1,2175,CULVER CITY,2005-12-15,0.00,64,49,-1
weather_demo,1,2176,CULVER CITY,2005-12-16,0.00,61,48,-1
weather_demo,1,2177,CULVER CITY,2005-12-17,0.00,61,48,-1
weather_demo,1,2178,CULVER CITY,2005-12-18,0.00,61,52,-1
weather_demo,1,2179,CULVER CITY,2005-12-19,0.00,73,47,-1
weather_demo,1,2180,CULVER CITY,2005-12-20,0.00,76,55,-1
weather_demo,1,2181,CULVER CITY,2005-12-21,0.00,77,55,-1
weather_demo,1,2182,CULVER CITY,2005-12-22,0.00,69,52,-1
weather_demo,1,2183,CULVER CITY,2005-12-23,0.00,67,58,-1
weather_demo,1,2184,CULVER CITY,2005-12-24,0.00,72,52,-1
weather_demo,1,2185,CULVER CITY,2005-12-25,0.00,60,52,-1
weather_demo,1,2186,CULVER CITY,2005-12-26,0.00,63,53,-1
weather_demo,1,2187,CULVER CITY,2005-12-27,0.00,62,53,-1
weather_demo,1,2188,CULVER CITY,2005-12-28,0.00,63,50,-1
weather_demo,1,2189,CULVER CITY,2005-12-29,0.00,,,-1
weather_demo,1,2190,CULVER CITY,2005-12-30,0.00,64,49,-1
weather_demo,1,2191,CULVER CITY,2005-12-31,0.95,58,50,-1
weather_demo,1,2192,CULVER CITY,2006-01-01,0.15,61,54,-1
weather_demo,1,2193,CULVER CITY,2006-01-02,1.92,61,53,-1
weather_demo,1,2194,CULVER CITY,2006-01-03,0.00,59,48,-1
weather_demo,1,2195,CULVER CITY,2006-01-04,0.00,74,46,-1
weather_demo,1,2196,CULVER CITY,2006-01-05,0.00,80,54,-1
weather_demo,1,2197,CULVER CITY,2006-01-06,0.00,84,54,-1
weather_demo,1,2198,CULVER CITY,2006-01-07,0.00,75,51,-1
weather_demo,1,2199,CULVER CITY,2006-01-08,0.00,75,46,-1
weather_demo,1,2200,CULVER CITY,2006-01-09,0.00,76,46,-1
weather_demo,1,2201,CULVER CITY,2006-01-10,0.00,74,54,-1
weather_demo,1,2202,CULVER CITY,2006-01-11,0.00,67,45,-1
weather_demo,1,2203,CULVER CITY,2006-01-12,0.00,66,48,-1
weather_demo,1,2204,CULVER CITY,2006-01-13,0.00,64,47,-1
weather_demo,1,2205,CULVER CITY,2006-01-14,0.10,58,52,-1
weather_demo,1,2206,CULVER CITY,2006-01-15,0.00,59,43,-1
weather_demo,1,2207,CULVER CITY,2006-01-16,0.00,63,49,-1
weather_demo,1,2208,CULVER CITY,2006-01-17,0.00,65,46,-1
weather_demo,1,2209,CULVER CITY,2006-01-18,0.00,59,48,-1
weather_demo,1,2210,CULVER CITY,2006-01-19,0.00,63,49,-1
weather_demo,1,2211,CULVER CITY,2006-01-20,0.00,64,42,-1
weather_demo,1,2212,CULVER CITY,2006-01-21,0.00,69,42,-1
weather_demo,1,2213,CULVER CITY,2006-01-22,0.00,69,42,-1
weather_demo,1,2214,CULVER CITY,2006-01-23,0.00,,,-1
weather_demo,1,2215,CULVER CITY,2006-01-24,0.00,,,-1
weather_demo,1,2216,CULVER CITY,2006-01-25,0.00,,,-1
weather_demo,1,2217,CULVER CITY,2006-01-26,0.00,72,48,-1
weather_demo,1,2218,CULVER CITY,2006-01-27,0.00,,,-1
weather_demo,1,2219,CULVER CITY,2006-01-28,0.00,,,-1
weather_demo,1,2220,CULVER CITY,2006-01-29,0.00,,,-1
weather_demo,1,2221,CULVER CITY,2006-01-30,0.00,,,-1
weather_demo,1,2222,CULVER CITY,2006-01-31,0.00,,,-1
weather_demo,1,2223,CULVER CITY,2006-02-01,0.00,,,-1
weather_demo,1,2224,CULVER CITY,2006-02-02,0.00,,,-1
weather_demo,1,2225,CULVER CITY,2006-02-03,0.00,,,-1
weather_demo,1,2226,CULVER CITY,2006-02-04,0.00,59,54,-1
weather_demo,1,2227,CULVER CITY,2006-02-05,0.00,71,50,-1
weather_demo,1,2228,CULVER CITY,2006-02-06,0.00,80,50,-1
weather_demo,1,2229,CULVER CITY,2006-02-07,0.00,79,53,-1
weather_demo,1,2230,CULVER CITY,2006-02-08,0.00,82,48,-1
weather_demo,1,2231,CULVER CITY,2006-02-09,0.00,82,48,-1
weather_demo,1,2232,CULVER CITY,2006-02-10,0.00,,,-1
weather_demo,1,2233,CULVER CITY,2006-02-11,0.00,64,51,-1
weather_demo,1,2234,CULVER CITY,2006-02-12,0.00,82,50,-1
weather_demo,1,2235,CULVER CITY,2006-02-13,0.00,83,50,-1
weather_demo,1,2236,CULVER CITY,2006-02-14,0.00,83,50,-1
weather_demo,1,2237,CULVER CITY,2006-02-15,0.00,61,55,-1
weather_demo,1,2238,CULVER CITY,2006-02-16,0.00,61,47,-1
weather_demo,1,2239,CULVER CITY,2006-02-17,0.00,58,44,-1
weather_demo,1,2240,CULVER CITY,2006-02-18,0.21,59,43,-1
weather_demo,1,2241,CULVER CITY,2006-02-19,0.31,55,43,-1
weather_demo,1,2242,CULVER CITY,2006-02-20,0.00,57,42,-1
weather_demo,1,2243,CULVER CITY,2006-02-21,0.00,64,42,-1
weather_demo,1,2244,CULVER CITY,2006-02-22,0.00,,,-1
weather_demo,1,2245,CULVER CITY,2006-02-23,0.00,65,44,-1
weather_demo,1,2246,CULVER CITY,2006-02-24,0.00,63,47,-1
weather_demo,1,2247,CULVER CITY,2006-02-25,0.00,66,51,-1
weather_demo,1,2248,CULVER CITY,2006-02-26,0.00,72,52,-1
weather_demo,1,2249,CULVER CITY,2006-02-27,0.31,72,46,-1
weather_demo,1,2250,CULVER CITY,2006-02-28,0.00,,,-1
weather_demo,1,2251,CULVER CITY,2006-03-01,0.00,64,46,-1
weather_demo,1,2252,CULVER CITY,2006-03-02,0.00,62,46,-1
weather_demo,1,2253,CULVER CITY,2006-03-03,0.00,62,46,-1
weather_demo,1,2254,CULVER CITY,2006-03-04,0.00,62,43,-1
weather_demo,1,2255,CULVER CITY,2006-03-05,0.00,62,44,-1
weather_demo,1,2256,CULVER CITY,2006-03-06,0.01,63,50,-1
weather_demo,1,2257,CULVER CITY,2006-03-07,0.11,62,49,-1
weather_demo,1,2258,CULVER CITY,2006-03-08,0.00,66,49,-1
weather_demo,1,2259,CULVER CITY,2006-03-09,0.00,,,-1
weather_demo,1,2260,CULVER CITY,2006-03-10,0.00,54,47,-1
weather_demo,1,2261,CULVER CITY,2006-03-11,0.07,54,43,-1
weather_demo,1,2262,CULVER CITY,2006-03-12,0.00,57,38,-1
weather_demo,1,2263,CULVER CITY,2006-03-13,0.00,59,42,-1
weather_demo,1,2264,CULVER CITY,2006-03-14,0.00,62,41,-1
weather_demo,1,2265,CULVER CITY,2006-03-15,0.00,,,-1
weather_demo,1,2266,CULVER CITY,2006-03-16,0.00,63,44,-1
weather_demo,1,2267,CULVER CITY,2006-03-17,0.00,60,49,-1
weather_demo,1,2268,CULVER CITY,2006-03-18,0.00,61,44,-1
weather_demo,1,2269,CULVER CITY,2006-03-19,0.00,59,44,-1
weather_demo,1,2270,CULVER CITY,2006-03-20,0.00,61,48,-1
weather_demo,1,2271,CULVER CITY,2006-03-21,,59,43,-1
weather_demo,1,2272,CULVER CITY,2006-03-22,0.00,64,46,-1
weather_demo,1,2273,CULVER CITY,2006-03-23,0.00,73,46,-1
weather_demo,1,2274,CULVER CITY,2006-03-24,0.00,71,48,-1
weather_demo,1,2275,CULVER CITY,2006-03-25,0.00,71,48,-1
weather_demo,1,2276,CULVER CITY,2006-03-26,0.00,65,52,-1
weather_demo,1,2277,CULVER CITY,2006-03-27,0.00,66,52,-1
weather_demo,1,2278,CULVER CITY,2006-03-28,1.30,59,49,-1
weather_demo,1,2279,CULVER CITY,2006-03-29,0.60,62,48,-1
weather_demo,1,2280,CULVER CITY,2006-03-30,0.00,64,48,-1
weather_demo,1,2281,CULVER CITY,2006-03-31,0.00,63,50,-1
weather_demo,1,2282,CULVER CITY,2006-04-01,0.33,63,53,-1
weather_demo,1,2283,CULVER CITY,2006-04-02,0.00,65,47,-1
weather_demo,1,2284,CULVER CITY,2006-04-03,0.04,68,47,-1
weather_demo,1,2285,CULVER CITY,2006-04-04,0.90,62,56,-1
weather_demo,1,2286,CULVER CITY,2006-04-05,0.44,60,49,-1
weather_demo,1,2287,CULVER CITY,2006-04-06,0.00,63,47,-1
weather_demo,1,2288,CULVER CITY,2006-04-07,0.00,65,48,-1
weather_demo,1,2289,CULVER CITY,2006-04-08,0.00,67,51,-1
weather_demo,1,2290,CULVER CITY,2006-04-09,0.00,67,51,-1
weather_demo,1,2291,CULVER CITY,2006-04-10,0.00,67,50,-1
weather_demo,1,2292,CULVER CITY,2006-04-11,0.00,67,49,-1
weather_demo,1,2293,CULVER CITY,2006-04-12,0.00,69,50,-1
weather_demo,1,2294,CULVER CITY,2006-04-13,0.00,75,49,-1
weather_demo,1,2295,CULVER CITY,2006-04-14,0.15,74,56,-1
weather_demo,1,2296,CULVER CITY,2006-04-15,0.00,64,54,-1
weather_demo,1,2297,CULVER CITY,2006-04-16,0.00,66,52,-1
weather_demo,1,2298,CULVER CITY,2006-04-17,0.00,65,50,-1
weather_demo,1,2299,CULVER CITY,2006-04-18,0.00,74,52,-1
weather_demo,1,2300,CULVER CITY,2006-04-19,0.00,74,52,-1
weather_demo,1,2301,CULVER CITY,2006-04-20,0.00,,,-1
weather_demo,1,2302,CULVER CITY,2006-04-21,0.00,74,53,-1
weather_demo,1,2303,CULVER CITY,2006-04-22,,,,-1
weather_demo,1,2304,CULVER CITY,2006-04-23,,66,50,-1
weather_demo,1,2305,CULVER CITY,2006-04-24,0.00,,,-1
weather_demo,1,2306,CULVER CITY,2006-04-25,0.00,66,48,-1
weather_demo,1,2307,CULVER CITY,2006-04-26,0.00,66,54,-1
weather_demo,1,2308,CULVER CITY,2006-04-27,0.00,69,57,-1
weather_demo,1,2309,CULVER CITY,2006-04-28,0.00,69,55,-1
weather_demo,1,2310,CULVER CITY,2006-04-29,0.00,69,57,-1
weather_demo,1,2311,CULVER CITY,2006-04-30,0.00,68,56,-1
weather_demo,1,2312,CULVER CITY,2006-05-01,0.00,68,57,-1
weather_demo,1,2313,CULVER CITY,2006-05-02,0.00,67,57,-1
weather_demo,1,2314,CULVER CITY,2006-05-03,0.00,66,59,-1
weather_demo,1,2315,CULVER CITY,2006-05-04,0.00,68,57,-1
weather_demo,1,2316,CULVER CITY,2006-05-05,0.00,69,55,-1
weather_demo,1,2317,CULVER CITY,2006-05-06,0.00,68,55,-1
weather_demo,1,2318,CULVER CITY,2006-05-07,0.00,70,57,-1
weather_demo,1,2319,CULVER CITY,2006-05-08,0.00,68,57,-1
weather_demo,1,2320,CULVER CITY,2006-05-09,0.00,69,57,-1
weather_demo,1,2321,CULVER CITY,2006-05-10,0.00,68,64,-1
weather_demo,1,2322,CULVER CITY,2006-05-11,0.00,69,58,-1
weather_demo,1,2323,CULVER CITY,2006-05-12,0.00,71,58,-1
weather_demo,1,2324,CULVER CITY,2006-05-13,0.00,71,61,-1
weather_demo,1,2325,CULVER CITY,2006-05-14,0.00,72,58,-1
weather_demo,1,2326,CULVER CITY,2006-05-15,0.00,,,-1
weather_demo,1,2327,CULVER CITY,2006-05-16,0.00,,,-1
weather_demo,1,2328,CULVER CITY,2006-05-17,0.00,68,59,-1
weather_demo,1,2329,CULVER CITY,2006-05-18,0.00,71,59,-1
weather_demo,1,2330,CULVER CITY,2006-05-19,0.00,73,62,-1
weather_demo,1,2331,CULVER CITY,2006-05-20,0.00,71,62,-1
weather_demo,1,2332,CULVER CITY,2006-05-21,,70,60,-1
weather_demo,1,2333,CULVER CITY,2006-05-22,,,,-1
weather_demo,1,2334,CULVER CITY,2006-05-23,0.00,72,54,-1
weather_demo,1,2335,CULVER CITY,2006-05-24,0.00,,,-1
weather_demo,1,2336,CULVER CITY,2006-05-25,0.00,75,57,-1
weather_demo,1,2337,CULVER CITY,2006-05-26,0.00,,,-1
weather_demo,1,2338,CULVER CITY,2006-05-27,0.00,72,61,-1
weather_demo,1,2339,CULVER CITY,2006-05-28,0.00,74,58,-1
weather_demo,1,2340,CULVER CITY,2006-05-29,0.00,74,55,-1
weather_demo,1,2341,CULVER CITY,2006-05-30,0.00,78,55,-1
weather_demo,1,2342,CULVER CITY,2006-05-31,0.00,,,-1
weather_demo,1,2343,CULVER CITY,2006-06-01,0.00,78,57,-1
weather_demo,1,2344,CULVER CITY,2006-06-02,0.00,74,58,-1
weather_demo,1,2345,CULVER CITY,2006-06-03,0.00,,,-1
weather_demo,1,2346,CULVER CITY,2006-06-04,0.00,,,-1
weather_demo,1,2347,CULVER CITY,2006-06-05,0.00,85,58,-1
weather_demo,1,2348,CULVER CITY,2006-06-06,0.00,75,64,-1
weather_demo,1,2349,CULVER CITY,2006-06-07,0.00,73,64,-1
weather_demo,1,2350,CULVER CITY,2006-06-08,0.00,74,65,-1
weather_demo,1,2351,CULVER CITY,2006-06-09,0.00,74,63,-1
weather_demo,1,2352,CULVER CITY,2006-06-10,0.00,72,63,-1
weather_demo,1,2353,CULVER CITY,2006-06-11,0.00,72,62,-1
weather_demo,1,2354,CULVER CITY,2006-06-12,0.00,73,62,-1
weather_demo,1,2355,CULVER CITY,2006-06-13,0.00,,,-1
weather_demo,1,2356,CULVER CITY,2006-06-14,0.00,79,58,-1
weather_demo,1,2357,CULVER CITY,2006-06-15,0.00,80,63,-1
weather_demo,1,2358,CULVER CITY,2006-06-16,0.00,83,63,-1
weather_demo,1,2359,CULVER CITY,2006-06-17,0.00,,,-1
weather_demo,1,2360,CULVER CITY,2006-06-18,0.00,,,-1
weather_demo,1,2361,CULVER CITY,2006-06-19,0.00,76,64,-1
weather_demo,1,2362,CULVER CITY,2006-06-20,0.00,,,-1
weather_demo,1,2363,CULVER CITY,2006-06-21,0.00,76,60,-1
weather_demo,1,2364,CULVER CITY,2006-06-22,0.00,,,-1
weather_demo,1,2365,CULVER CITY,2006-06-23,0.00,77,63,-1
weather_demo,1,2366,CULVER CITY,2006-06-24,0.00,77,62,-1
weather_demo,1,2367,CULVER CITY,2006-06-25,0.00,79,62,-1
weather_demo,1,2368,CULVER CITY,2006-06-26,0.00,84,65,-1
weather_demo,1,2369,CULVER CITY,2006-06-27,0.00,93,60,-1
weather_demo,1,2370,CULVER CITY,2006-06-28,0.00,,,-1
weather_demo,1,2371,CULVER CITY,2006-06-29,0.00,79,61,-1
weather_demo,1,2372,CULVER CITY,2006-06-30,0.00,80,61,-1
weather_demo,1,2373,CULVER CITY,2006-07-01,0.00,83,64,-1
weather_demo,1,2374,CULVER CITY,2006-07-02,0.00,85,64,-1
weather_demo,1,2375,CULVER CITY,2006-07-03,0.00,84,67,-1
weather_demo,1,2376,CULVER CITY,2006-07-04,0.00,82,66,-1
weather_demo,1,2377,CULVER CITY,2006-07-05,0.00,,,-1
weather_demo,1,2378,CULVER CITY,2006-07-06,0.00,,,-1
weather_demo,1,2379,CULVER CITY,2006-07-07,0.00,,,-1
weather_demo,1,2380,CULVER CITY,2006-07-08,0.00,81,65,-1
weather_demo,1,2381,CULVER CITY,2006-07-09,0.00,78,65,-1
weather_demo,1,2382,CULVER CITY,2006-07-10,0.00,78,64,-1
weather_demo,1,2383,CULVER CITY,2006-07-11,0.00,79,62,-1
weather_demo,1,2384,CULVER CITY,2006-07-12,0.00,84,61,-1
weather_demo,1,2385,CULVER CITY,2006-07-13,0.00,84,62,-1
weather_demo,1,2386,CULVER CITY,2006-07-14,0.00,83,65,-1
weather_demo,1,2387,CULVER CITY,2006-07-15,0.00,87,65,-1
weather_demo,1,2388,CULVER CITY,2006-07-16,0.00,87,69,-1
weather_demo,1,2389,CULVER CITY,2006-07-17,0.00,86,70,-1
weather_demo,1,2390,CULVER CITY,2006-07-18,0.00,82,68,-1
weather_demo,1,2391,CULVER CITY,2006-07-19,0.00,,,-1
weather_demo,1,2392,CULVER CITY,2006-07-20,0.00,,,-1
weather_demo,1,2393,CULVER CITY,2006-07-21,0.00,,,-1
weather_demo,1,2394,CULVER CITY,2006-07-22,0.00,,,-1
weather_demo,1,2395,CULVER CITY,2006-07-23,0.00,,,-1
weather_demo,1,2396,CULVER CITY,2006-07-24,0.00,,,-1
weather_demo,1,2397,CULVER CITY,2006-07-25,0.00,93,70,-1
weather_demo,1,2398,CULVER CITY,2006-07-26,0.00,90,70,-1
weather_demo,1,2399,CULVER CITY,2006-07-27,0.00,86,69,-1
weather_demo,1,2400,CULVER CITY,2006-07-28,0.00,,,-1
weather_demo,1,2401,CULVER CITY,2006-07-29,0.00,85,71,-1
weather_demo,1,2402,CULVER CITY,2006-07-30,0.00,78,69,-1
weather_demo,1,2403,CULVER CITY,2006-07-31,0.00,,,-1
weather_demo,1,2404,CULVER CITY,2006-08-01,0.00,81,68,-1
weather_demo,1,2405,CULVER CITY,2006-08-02,0.00,80,67,-1
weather_demo,1,2406,CULVER CITY,2006-08-03,0.00,77,66,-1
weather_demo,1,2407,CULVER CITY,2006-08-04,0.00,79,66,-1
weather_demo,1,2408,CULVER CITY,2006-08-05,0.00,79,65,-1
weather_demo,1,2409,CULVER CITY,2006-08-06,0.00,77,64,-1
weather_demo,1,2410,CULVER CITY,2006-08-07,0.00,79,64,-1
weather_demo,1,2411,CULVER CITY,2006-08-08,0.00,80,63,-1
weather_demo,1,2412,CULVER CITY,2006-08-09,0.00,82,64,-1
weather_demo,1,2413,CULVER CITY,2006-08-10,0.00,82,64,-1
weather_demo,1,2414,CULVER CITY,2006-08-11,0.00,81,66,-1
weather_demo,1,2415,CULVER CITY,2006-08-12,0.00,79,67,-1
weather_demo,1,2416,CULVER CITY,2006-08-13,0.00,,,-1
weather_demo,1,2417,CULVER CITY,2006-08-14,0.00,,,-1
weather_demo,1,2418,CULVER CITY,2006-08-15,0.00,76,61,-1
weather_demo,1,2419,CULVER CITY,2006-08-16,0.00,76,61,-1
weather_demo,1,2420,CULVER CITY,2006-08-17,0.00,77,61,-1
weather_demo,1,2421,CULVER CITY,2006-08-18,0.00,77,62,-1
weather_demo,1,2422,CULVER CITY,2006-08-19,0.00,,,-1
weather_demo,1,2423,CULVER CITY,2006-08-20,0.00,75,64,-1
weather_demo,1,2424,CULVER CITY,2006-08-21,0.00,76,61,-1
weather_demo,1,2425,CULVER CITY,2006-08-22,0.00,,,-1
weather_demo,1,2426,CULVER CITY,2006-08-23,0.00,85,62,-1
weather_demo,1,2427,CULVER CITY,2006-08-24,0.00,,,-1
weather_demo,1,2428,CULVER CITY,2006-08-25,0.00,78,60,-1
weather_demo,1,2429,CULVER CITY,2006-08-26,0.00,,,-1
weather_demo,1,2430,CULVER CITY,2006-08-27,0.00,80,60,-1
weather_demo,1,2431,CULVER CITY,2006-08-28,0.00,79,62,-1
weather_demo,1,2432,CULVER CITY,2006-08-29,0.00,80,62,-1
weather_demo,1,2433,CULVER CITY,2006-08-30,0.00,,,-1
weather_demo,1,2434,CULVER CITY,2006-08-31,0.00,80,62,-1
weather_demo,1,2435,CULVER CITY,2006-09-01,0.00,75,61,-1
weather_demo,1,2436,CULVER CITY,2006-09-02,0.00,81,63,-1
weather_demo,1,2437,CULVER CITY,2006-09-03,0.00,82,63,-1
weather_demo,1,2438,CULVER CITY,2006-09-04,0.00,81,63,-1
weather_demo,1,2439,CULVER CITY,2006-09-05,0.00,84,63,-1
weather_demo,1,2440,CULVER CITY,2006-09-06,0.00,83,65,-1
weather_demo,1,2441,CULVER CITY,2006-09-07,0.00,78,65,-1
weather_demo,1,2442,CULVER CITY,2006-09-08,0.00,,,-1
weather_demo,1,2443,CULVER CITY,2006-09-09,0.00,76,66,-1
weather_demo,1,2444,CULVER CITY,2006-09-10,0.00,,,-1
weather_demo,1,2445,CULVER CITY,2006-09-11,0.00,,,-1
weather_demo,1,2446,CULVER CITY,2006-09-12,0.00,74,61,-1
weather_demo,1,2447,CULVER CITY,2006-09-13,0.00,74,62,-1
weather_demo,1,2448,CULVER CITY,2006-09-14,0.00,71,63,-1
weather_demo,1,2449,CULVER CITY,2006-09-15,0.00,73,63,-1
weather_demo,1,2450,CULVER CITY,2006-09-16,0.00,,,-1
weather_demo,1,2451,CULVER CITY,2006-09-17,0.00,,,-1
weather_demo,1,2452,CULVER CITY,2006-09-18,0.00,82,60,-1
weather_demo,1,2453,CULVER CITY,2006-09-19,0.00,,,-1
weather_demo,1,2454,CULVER CITY,2006-09-20,0.00,78,58,-1
weather_demo,1,2455,CULVER CITY,2006-09-21,0.00,74,56,-1
weather_demo,1,2456,CULVER CITY,2006-09-22,0.00,,,-1
weather_demo,1,2457,CULVER CITY,2006-09-23,0.00,77,61,-1
weather_demo,1,2458,CULVER CITY,2006-09-24,0.00,,,-1
weather_demo,1,2459,CULVER CITY,2006-09-25,0.00,77,57,-1
